time,Open,High,Low,Close
2018-05-24,1011.6392,1020.1048,994.708,1003.1736
2018-05-25,998.9408,1015.872,977.7768,990.4752
2018-05-28,973.544,973.544,922.7504,952.38
2018-05-30,931.216,969.3112,926.9832,931.216
2018-05-31,948.1472,969.3112,931.216,948.1472
2018-06-04,965.0784,965.0784,922.7504,931.216
2018-06-05,935.4488,948.1472,922.7504,926.9832
2018-06-06,918.5176,965.0784,918.5176,952.38
2018-06-07,956.6128,1003.1736,935.4488,998.9408
2018-06-08,1015.872,1024.3376,952.38,956.6128
2018-06-20,931.216,943.9144,897.3536,901.5864
2018-06-21,905.8192,926.9832,871.9568,871.9568
2018-06-22,871.9568,876.1896,833.8616,838.0944
2018-06-25,863.4912,880.4224,838.0944,850.7928
2018-06-26,863.4912,863.4912,838.0944,859.2584
2018-06-27,876.1896,897.3536,859.2584,867.724
2018-06-28,888.888,897.3536,816.9304,816.9304
2018-06-29,829.6288,842.3272,808.4648,816.9304
2018-07-02,829.6288,838.0944,816.9304,816.9304
2018-07-03,821.1632,825.396,761.904,770.3696
2018-07-04,783.068,783.068,723.8088,757.6712
2018-07-05,761.904,766.1368,736.5072,753.4384
2018-07-06,761.904,778.8352,740.74,744.9728
2018-07-09,753.4384,838.0944,753.4384,816.9304
2018-07-10,829.6288,833.8616,783.068,791.5336
2018-07-11,783.068,816.9304,774.6024,787.3008
2018-07-12,787.3008,804.232,761.904,791.5336
2018-07-13,791.5336,812.6976,791.5336,808.4648
2018-07-16,812.6976,816.9304,791.5336,791.5336
2018-07-17,787.3008,799.9992,778.8352,778.8352
2018-07-18,787.3008,804.232,774.6024,783.068
2018-07-19,787.3008,821.1632,783.068,783.068
2018-07-20,778.8352,804.232,778.8352,791.5336
2018-07-23,791.5336,795.7664,778.8352,783.068
2018-07-24,783.068,791.5336,778.8352,783.068
2018-07-25,787.3008,804.232,774.6024,783.068
2018-07-26,795.7664,876.1896,791.5336,863.4912
2018-07-27,871.9568,880.4224,846.56,846.56
2018-07-30,846.56,867.724,842.3272,863.4912
2018-07-31,871.9568,876.1896,825.396,838.0944
2018-08-01,829.6288,867.724,825.396,867.724
2018-08-02,863.4912,867.724,842.3272,863.4912
2018-08-03,850.7928,859.2584,838.0944,846.56
2018-08-06,846.56,855.0256,838.0944,846.56
2018-08-07,855.0256,910.052,855.0256,910.052
2018-08-08,918.5176,926.9832,888.888,897.3536
2018-08-09,884.6552,897.3536,859.2584,859.2584
2018-08-10,871.9568,880.4224,846.56,850.7928
2018-08-13,846.56,846.56,791.5336,795.7664
2018-08-14,791.5336,808.4648,770.3696,774.6024
2018-08-15,778.8352,787.3008,740.74,757.6712
2018-08-16,740.74,757.6712,728.0416,732.2744
2018-08-20,740.74,757.6712,736.5072,744.9728
2018-08-21,753.4384,774.6024,744.9728,753.4384
2018-08-23,770.3696,787.3008,749.2056,757.6712
2018-08-24,761.904,770.3696,753.4384,757.6712
2018-08-27,766.1368,774.6024,753.4384,753.4384
2018-08-28,761.904,787.3008,753.4384,761.904
2018-08-29,761.904,770.3696,753.4384,761.904
2018-08-30,770.3696,774.6024,744.9728,744.9728
2018-08-31,740.74,744.9728,728.0416,736.5072
2018-09-03,736.5072,749.2056,723.8088,728.0416
2018-09-04,732.2744,736.5072,694.1792,698.412
2018-09-05,694.1792,694.1792,609.5232,643.3856
2018-09-06,634.92,664.5496,617.9888,660.3168
2018-09-07,664.5496,668.7824,651.8512,651.8512
2018-09-10,651.8512,656.084,630.6872,630.6872
2018-09-12,639.1528,660.3168,634.92,639.1528
2018-09-13,651.8512,723.8088,651.8512,719.576
2018-09-14,723.8088,732.2744,698.412,702.6448
2018-09-17,702.6448,706.8776,673.0152,677.248
2018-09-18,673.0152,685.7136,660.3168,664.5496
2018-09-19,677.248,685.7136,673.0152,677.248
2018-09-20,689.9464,711.1104,681.4808,698.412
2018-09-21,706.8776,711.1104,694.1792,694.1792
2018-09-24,702.6448,706.8776,685.7136,689.9464
2018-09-25,698.412,753.4384,694.1792,753.4384
2018-09-26,757.6712,774.6024,744.9728,761.904
2018-09-27,761.904,829.6288,757.6712,808.4648
2018-09-28,821.1632,846.56,799.9992,846.56
2018-10-01,846.56,914.2848,842.3272,893.1208
2018-10-02,905.8192,926.9832,838.0944,850.7928
2018-10-03,850.7928,884.6552,850.7928,867.724
2018-10-04,871.9568,876.1896,838.0944,855.0256
2018-10-05,846.56,850.7928,825.396,829.6288
2018-10-08,816.9304,859.2584,812.6976,833.8616
2018-10-09,833.8616,842.3272,774.6024,778.8352
2018-10-10,787.3008,799.9992,761.904,761.904
2018-10-11,732.2744,753.4384,715.3432,740.74
2018-10-12,736.5072,766.1368,736.5072,757.6712
2018-10-15,761.904,766.1368,723.8088,728.0416
2018-10-16,732.2744,778.8352,723.8088,774.6024
2018-10-17,804.232,804.232,761.904,761.904
2018-10-18,753.4384,766.1368,740.74,744.9728
2018-10-19,740.74,761.904,736.5072,740.74
2018-10-22,744.9728,766.1368,740.74,749.2056
2018-10-23,749.2056,757.6712,736.5072,736.5072
2018-10-24,740.74,757.6712,719.576,719.576
2018-10-25,698.412,732.2744,698.412,719.576
2018-10-26,728.0416,732.2744,706.8776,706.8776
2018-10-29,711.1104,715.3432,685.7136,694.1792
2018-10-30,694.1792,694.1792,673.0152,673.0152
2018-10-31,685.7136,694.1792,677.248,694.1792
2018-11-01,689.9464,698.412,681.4808,685.7136
2018-11-02,681.4808,681.4808,668.7824,673.0152
2018-11-05,668.7824,711.1104,668.7824,702.6448
2018-11-06,711.1104,736.5072,689.9464,694.1792
2018-11-07,689.9464,711.1104,689.9464,698.412
2018-11-08,702.6448,715.3432,698.412,706.8776
2018-11-09,698.412,706.8776,677.248,681.4808
2018-11-12,677.248,694.1792,668.7824,677.248
2018-11-13,660.3168,668.7824,647.6184,656.084
2018-11-14,643.3856,651.8512,617.9888,622.2216
2018-11-15,622.2216,643.3856,622.2216,643.3856
2018-11-16,647.6184,660.3168,634.92,639.1528
2018-11-19,647.6184,656.084,634.92,639.1528
2018-11-21,617.9888,626.4544,596.8248,601.0576
2018-11-22,605.2904,613.756,588.3592,588.3592
2018-11-23,588.3592,601.0576,588.3592,592.592
2018-11-26,575.6608,588.3592,546.0312,546.0312
2018-11-27,550.264,558.7296,520.6344,524.8672
2018-11-28,533.3328,546.0312,524.8672,533.3328
2018-11-29,533.3328,537.5656,524.8672,529.1
2018-11-30,537.5656,639.1528,537.5656,592.592
2018-12-03,634.92,677.248,613.756,664.5496
2018-12-04,673.0152,685.7136,643.3856,651.8512
2018-12-05,643.3856,651.8512,626.4544,630.6872
2018-12-06,626.4544,660.3168,622.2216,647.6184
2018-12-07,647.6184,656.084,626.4544,634.92
2018-12-10,643.3856,656.084,630.6872,634.92
2018-12-11,622.2216,622.2216,588.3592,592.592
2018-12-12,605.2904,626.4544,605.2904,617.9888
2018-12-13,617.9888,626.4544,609.5232,613.756
2018-12-14,626.4544,630.6872,609.5232,609.5232
2018-12-17,601.0576,613.756,592.592,592.592
2018-12-18,579.8936,588.3592,571.428,571.428
2018-12-19,558.7296,584.1264,550.264,567.1952
2018-12-20,571.428,596.8248,571.428,592.592
2018-12-21,588.3592,601.0576,579.8936,579.8936
2018-12-26,554.4968,575.6608,554.4968,562.9624
2018-12-27,592.592,605.2904,579.8936,584.1264
2018-12-28,592.592,592.592,571.428,579.8936
2019-01-02,601.0576,613.756,579.8936,609.5232
2019-01-03,617.9888,626.4544,609.5232,622.2216
2019-01-04,617.9888,643.3856,613.756,643.3856
2019-01-07,664.5496,685.7136,651.8512,685.7136
2019-01-08,689.9464,715.3432,677.248,677.248
2019-01-09,694.1792,706.8776,681.4808,689.9464
2019-01-10,702.6448,715.3432,698.412,706.8776
2019-01-11,715.3432,715.3432,698.412,706.8776
2019-01-14,719.576,719.576,698.412,702.6448
2019-01-15,698.412,702.6448,689.9464,694.1792
2019-01-16,702.6448,711.1104,698.412,702.6448
2019-01-17,711.1104,732.2744,702.6448,706.8776
2019-01-18,715.3432,719.576,698.412,706.8776
2019-01-21,715.3432,723.8088,706.8776,711.1104
2019-01-22,715.3432,719.576,698.412,698.412
2019-01-23,694.1792,702.6448,689.9464,698.412
2019-01-24,694.1792,698.412,689.9464,689.9464
2019-01-25,698.412,723.8088,689.9464,711.1104
2019-01-28,715.3432,783.068,715.3432,778.8352
2019-01-29,778.8352,783.068,753.4384,757.6712
2019-01-30,770.3696,876.1896,770.3696,867.724
2019-01-31,888.888,897.3536,846.56,855.0256
2019-02-01,855.0256,871.9568,846.56,850.7928
2019-02-04,855.0256,888.888,850.7928,855.0256
2019-02-06,855.0256,863.4912,838.0944,846.56
2019-02-07,850.7928,884.6552,842.3272,846.56
2019-02-08,842.3272,846.56,804.232,808.4648
2019-02-11,808.4648,808.4648,774.6024,783.068
2019-02-12,783.068,812.6976,766.1368,812.6976
2019-02-13,829.6288,842.3272,804.232,804.232
2019-02-14,812.6976,821.1632,783.068,791.5336
2019-02-15,795.7664,825.396,783.068,804.232
2019-02-18,825.396,863.4912,825.396,863.4912
2019-02-19,871.9568,871.9568,838.0944,842.3272
2019-02-20,846.56,859.2584,838.0944,842.3272
2019-02-21,855.0256,880.4224,842.3272,867.724
2019-02-22,867.724,867.724,842.3272,842.3272
2019-02-25,855.0256,859.2584,821.1632,825.396
2019-02-26,812.6976,816.9304,787.3008,795.7664
2019-02-27,808.4648,808.4648,787.3008,791.5336
2019-02-28,804.232,812.6976,783.068,783.068
2019-03-01,787.3008,808.4648,787.3008,791.5336
2019-03-04,787.3008,791.5336,774.6024,778.8352
2019-03-05,778.8352,791.5336,766.1368,770.3696
2019-03-06,770.3696,774.6024,757.6712,757.6712
2019-03-08,749.2056,749.2056,728.0416,728.0416
2019-03-11,723.8088,744.9728,719.576,740.74
2019-03-12,753.4384,761.904,728.0416,728.0416
2019-03-13,728.0416,744.9728,723.8088,732.2744
2019-03-14,744.9728,787.3008,744.9728,778.8352
2019-03-15,783.068,787.3008,757.6712,757.6712
2019-03-18,761.904,761.904,740.74,740.74
2019-03-19,749.2056,753.4384,740.74,740.74
2019-03-20,740.74,753.4384,736.5072,740.74
2019-03-21,761.904,787.3008,761.904,766.1368
2019-03-22,778.8352,783.068,766.1368,778.8352
2019-03-25,761.904,761.904,740.74,753.4384
2019-03-26,770.3696,770.3696,749.2056,757.6712
2019-03-27,770.3696,770.3696,753.4384,753.4384
2019-03-28,749.2056,757.6712,744.9728,749.2056
2019-03-29,761.904,761.904,736.5072,753.4384
2019-04-01,757.6712,766.1368,749.2056,761.904
2019-04-02,774.6024,783.068,753.4384,753.4384
2019-04-04,761.904,766.1368,744.9728,749.2056
2019-04-05,749.2056,753.4384,723.8088,728.0416
2019-04-08,728.0416,736.5072,706.8776,711.1104
2019-04-09,719.576,723.8088,715.3432,719.576
2019-04-10,723.8088,749.2056,711.1104,736.5072
2019-04-11,744.9728,744.9728,719.576,723.8088
2019-04-12,719.576,719.576,706.8776,711.1104
2019-04-15,715.3432,723.8088,711.1104,711.1104
2019-04-16,715.3432,715.3432,706.8776,711.1104
2019-04-18,719.576,728.0416,706.8776,706.8776
2019-04-22,706.8776,740.74,706.8776,736.5072
2019-04-23,749.2056,778.8352,749.2056,770.3696
2019-04-24,774.6024,774.6024,753.4384,766.1368
2019-04-25,766.1368,766.1368,740.74,753.4384
2019-04-26,757.6712,757.6712,740.74,749.2056
2019-04-29,744.9728,753.4384,728.0416,753.4384
2019-04-30,757.6712,757.6712,740.74,744.9728
2019-05-02,744.9728,744.9728,719.576,719.576
2019-05-03,711.1104,715.3432,689.9464,698.412
2019-05-06,677.248,689.9464,668.7824,673.0152
2019-05-07,673.0152,689.9464,673.0152,681.4808
2019-05-08,677.248,685.7136,673.0152,677.248
2019-05-09,677.248,681.4808,634.92,639.1528
2019-05-10,643.3856,673.0152,622.2216,668.7824
2019-05-13,664.5496,673.0152,622.2216,626.4544
2019-05-14,617.9888,634.92,605.2904,630.6872
2019-05-15,630.6872,639.1528,613.756,613.756
2019-05-16,617.9888,630.6872,605.2904,622.2216
2019-05-17,630.6872,639.1528,617.9888,626.4544
2019-05-20,639.1528,668.7824,634.92,651.8512
2019-05-21,660.3168,673.0152,643.3856,647.6184
2019-05-22,647.6184,677.248,639.1528,673.0152
2019-05-23,677.248,694.1792,673.0152,689.9464
2019-05-24,685.7136,685.7136,668.7824,681.4808
2019-05-27,677.248,685.7136,673.0152,681.4808
2019-05-28,681.4808,681.4808,651.8512,656.084
2019-05-29,660.3168,668.7824,656.084,664.5496
2019-05-31,660.3168,668.7824,651.8512,656.084
2019-06-10,660.3168,673.0152,656.084,656.084
2019-06-11,656.084,673.0152,656.084,664.5496
2019-06-12,664.5496,668.7824,656.084,660.3168
2019-06-13,660.3168,660.3168,639.1528,647.6184
2019-06-14,656.084,668.7824,643.3856,647.6184
2019-06-17,651.8512,660.3168,634.92,643.3856
2019-06-18,643.3856,651.8512,630.6872,634.92
2019-06-19,647.6184,651.8512,639.1528,651.8512
2019-06-20,656.084,668.7824,651.8512,660.3168
2019-06-21,677.248,694.1792,668.7824,673.0152
2019-06-24,681.4808,685.7136,664.5496,668.7824
2019-06-25,668.7824,702.6448,664.5496,702.6448
2019-06-26,711.1104,723.8088,689.9464,698.412
2019-06-27,711.1104,711.1104,685.7136,694.1792
2019-06-28,694.1792,698.412,681.4808,685.7136
2019-07-01,694.1792,744.9728,689.9464,740.74
2019-07-02,740.74,740.74,715.3432,728.0416
2019-07-03,715.3432,719.576,694.1792,698.412
2019-07-04,702.6448,706.8776,698.412,702.6448
2019-07-05,702.6448,711.1104,689.9464,694.1792
2019-07-08,694.1792,698.412,668.7824,677.248
2019-07-09,677.248,689.9464,673.0152,681.4808
2019-07-10,685.7136,711.1104,685.7136,711.1104
2019-07-11,723.8088,732.2744,706.8776,715.3432
2019-07-12,719.576,719.576,698.412,706.8776
2019-07-15,706.8776,711.1104,694.1792,694.1792
2019-07-16,694.1792,698.412,677.248,685.7136
2019-07-17,681.4808,689.9464,677.248,681.4808
2019-07-18,681.4808,698.412,681.4808,694.1792
2019-07-19,702.6448,702.6448,689.9464,698.412
2019-07-22,702.6448,723.8088,694.1792,715.3432
2019-07-23,719.576,728.0416,711.1104,728.0416
2019-07-24,732.2744,749.2056,728.0416,740.74
2019-07-25,732.2744,736.5072,715.3432,719.576
2019-07-26,715.3432,728.0416,698.412,723.8088
2019-07-29,723.8088,723.8088,706.8776,706.8776
2019-07-30,711.1104,736.5072,711.1104,732.2744
2019-07-31,736.5072,740.74,719.576,719.576
2019-08-01,719.576,719.576,689.9464,689.9464
2019-08-02,685.7136,694.1792,673.0152,689.9464
2019-08-05,677.248,681.4808,660.3168,660.3168
2019-08-06,643.3856,673.0152,639.1528,673.0152
2019-08-07,673.0152,681.4808,664.5496,668.7824
2019-08-08,677.248,685.7136,664.5496,685.7136
2019-08-09,689.9464,694.1792,664.5496,685.7136
2019-08-12,685.7136,689.9464,668.7824,668.7824
2019-08-13,668.7824,685.7136,664.5496,668.7824
2019-08-14,681.4808,689.9464,664.5496,668.7824
2019-08-15,660.3168,664.5496,647.6184,660.3168
2019-08-16,660.3168,673.0152,643.3856,656.084
2019-08-19,656.084,664.5496,651.8512,656.084
2019-08-20,660.3168,673.0152,651.8512,656.084
2019-08-21,656.084,664.5496,647.6184,651.8512
2019-08-22,651.8512,660.3168,643.3856,647.6184
2019-08-23,647.6184,660.3168,639.1528,643.3856
2019-08-26,639.1528,639.1528,617.9888,617.9888
2019-08-27,622.2216,630.6872,613.756,613.756
2019-08-28,622.2216,639.1528,622.2216,634.92
2019-08-29,639.1528,647.6184,617.9888,622.2216
2019-08-30,630.6872,639.1528,622.2216,626.4544
2019-09-02,609.5232,630.6872,605.2904,617.9888
2019-09-03,622.2216,626.4544,613.756,613.756
2019-09-04,613.756,626.4544,609.5232,617.9888
2019-09-05,630.6872,643.3856,626.4544,630.6872
2019-09-06,634.92,668.7824,630.6872,647.6184
2019-09-09,651.8512,664.5496,647.6184,651.8512
2019-09-10,664.5496,668.7824,643.3856,651.8512
2019-09-11,651.8512,656.084,639.1528,647.6184
2019-09-12,647.6184,660.3168,639.1528,643.3856
2019-09-13,643.3856,647.6184,630.6872,634.92
2019-09-16,685.7136,702.6448,651.8512,660.3168
2019-09-17,677.248,677.248,660.3168,664.5496
2019-09-18,651.8512,656.084,639.1528,639.1528
2019-09-19,639.1528,647.6184,634.92,634.92
2019-09-20,643.3856,643.3856,622.2216,626.4544
2019-09-23,622.2216,634.92,622.2216,622.2216
2019-09-24,622.2216,626.4544,605.2904,609.5232
2019-09-25,609.5232,617.9888,609.5232,609.5232
2019-09-26,613.756,617.9888,613.756,617.9888
2019-09-27,617.9888,617.9888,609.5232,609.5232
2019-09-30,601.0576,609.5232,579.8936,584.1264
2019-10-01,584.1264,588.3592,562.9624,571.428
2019-10-02,567.1952,571.428,541.7984,541.7984
2019-10-03,546.0312,554.4968,537.5656,541.7984
2019-10-04,546.0312,550.264,529.1,537.5656
2019-10-07,541.7984,550.264,537.5656,546.0312
2019-10-08,546.0312,571.428,541.7984,541.7984
2019-10-09,541.7984,550.264,524.8672,533.3328
2019-10-10,533.3328,541.7984,524.8672,533.3328
2019-10-11,550.264,579.8936,546.0312,571.428
2019-10-14,575.6608,584.1264,546.0312,562.9624
2019-10-15,546.0312,562.9624,546.0312,554.4968
2019-10-16,554.4968,562.9624,546.0312,550.264
2019-10-17,554.4968,562.9624,546.0312,558.7296
2019-10-18,558.7296,558.7296,550.264,550.264
2019-10-21,550.264,554.4968,541.7984,546.0312
2019-10-22,546.0312,554.4968,546.0312,550.264
2019-10-23,554.4968,567.1952,546.0312,562.9624
2019-10-24,567.1952,584.1264,567.1952,571.428
2019-10-25,575.6608,601.0576,571.428,588.3592
2019-10-28,592.592,596.8248,567.1952,571.428
2019-10-29,575.6608,584.1264,567.1952,575.6608
2019-10-30,575.6608,575.6608,558.7296,558.7296
2019-10-31,558.7296,567.1952,554.4968,558.7296
2019-11-01,558.7296,558.7296,541.7984,554.4968
2019-11-04,562.9624,567.1952,537.5656,541.7984
2019-11-05,550.264,554.4968,541.7984,554.4968
2019-11-06,558.7296,562.9624,546.0312,546.0312
2019-11-07,550.264,554.4968,537.5656,546.0312
2019-11-08,546.0312,550.264,537.5656,537.5656
2019-11-11,546.0312,546.0312,529.1,541.7984
2019-11-12,541.7984,546.0312,533.3328,541.7984
2019-11-13,541.7984,546.0312,533.3328,541.7984
2019-11-14,550.264,550.264,537.5656,541.7984
2019-11-15,546.0312,546.0312,537.5656,541.7984
2019-11-18,546.0312,567.1952,546.0312,562.9624
2019-11-19,558.7296,562.9624,550.264,554.4968
2019-11-20,546.0312,554.4968,541.7984,546.0312
2019-11-21,554.4968,562.9624,550.264,562.9624
2019-11-22,567.1952,571.428,546.0312,546.0312
2019-11-25,546.0312,558.7296,541.7984,550.264
2019-11-26,554.4968,567.1952,550.264,562.9624
2019-11-27,562.9624,588.3592,554.4968,588.3592
2019-11-28,588.3592,617.9888,579.8936,584.1264
2019-11-29,584.1264,609.5232,584.1264,601.0576
2019-12-02,592.592,634.92,588.3592,630.6872
2019-12-03,626.4544,639.1528,617.9888,622.2216
2019-12-04,622.2216,634.92,613.756,622.2216
2019-12-05,634.92,643.3856,626.4544,626.4544
2019-12-06,630.6872,630.6872,617.9888,622.2216
2019-12-09,626.4544,647.6184,626.4544,639.1528
2019-12-10,639.1528,647.6184,626.4544,630.6872
2019-12-11,634.92,702.6448,634.92,698.412
2019-12-12,698.412,715.3432,681.4808,702.6448
2019-12-13,715.3432,744.9728,711.1104,736.5072
2019-12-16,740.74,804.232,736.5072,804.232
2019-12-17,799.9992,833.8616,757.6712,766.1368
2019-12-18,757.6712,783.068,744.9728,749.2056
2019-12-19,749.2056,757.6712,698.412,732.2744
2019-12-20,736.5072,749.2056,719.576,732.2744
2019-12-23,732.2744,761.904,728.0416,753.4384
2019-12-26,757.6712,774.6024,744.9728,744.9728
2019-12-27,753.4384,757.6712,740.74,749.2056
2019-12-30,749.2056,761.904,728.0416,732.2744
2020-01-02,736.5072,740.74,702.6448,706.8776
2020-01-03,711.1104,770.3696,711.1104,770.3696
2020-01-06,787.3008,804.232,761.904,766.1368
2020-01-07,766.1368,766.1368,744.9728,761.904
2020-01-08,778.8352,795.7664,761.904,774.6024
2020-01-09,757.6712,757.6712,744.9728,744.9728
2020-01-10,744.9728,757.6712,740.74,757.6712
2020-01-13,761.904,766.1368,736.5072,736.5072
2020-01-14,732.2744,736.5072,723.8088,723.8088
2020-01-15,728.0416,728.0416,698.412,698.412
2020-01-16,698.412,715.3432,694.1792,698.412
2020-01-17,706.8776,723.8088,698.412,706.8776
2020-01-20,711.1104,719.576,664.5496,677.248
2020-01-21,677.248,689.9464,668.7824,681.4808
2020-01-22,681.4808,681.4808,647.6184,647.6184
2020-01-23,639.1528,651.8512,626.4544,634.92
2020-01-24,639.1528,643.3856,626.4544,626.4544
2020-01-27,613.756,613.756,567.1952,571.428
2020-01-28,571.428,596.8248,567.1952,596.8248
2020-01-29,609.5232,613.756,592.592,601.0576
2020-01-30,601.0576,605.2904,588.3592,588.3592
2020-01-31,592.592,596.8248,579.8936,596.8248
2020-02-03,592.592,592.592,567.1952,571.428
2020-02-04,575.6608,588.3592,562.9624,584.1264
2020-02-05,584.1264,601.0576,575.6608,601.0576
2020-02-06,609.5232,639.1528,605.2904,639.1528
2020-02-07,639.1528,639.1528,613.756,613.756
2020-02-10,613.756,613.756,584.1264,584.1264
2020-02-11,584.1264,601.0576,584.1264,601.0576
2020-02-12,601.0576,601.0576,584.1264,592.592
2020-02-13,601.0576,601.0576,584.1264,584.1264
2020-02-14,588.3592,588.3592,579.8936,579.8936
2020-02-17,584.1264,592.592,579.8936,592.592
2020-02-18,592.592,605.2904,588.3592,592.592
2020-02-19,596.8248,605.2904,592.592,596.8248
2020-02-20,605.2904,626.4544,601.0576,605.2904
2020-02-21,613.756,613.756,584.1264,584.1264
2020-02-24,567.1952,584.1264,562.9624,575.6608
2020-02-25,575.6608,579.8936,562.9624,571.428
2020-02-26,567.1952,575.6608,558.7296,558.7296
2020-02-27,554.4968,562.9624,541.7984,546.0312
2020-02-28,520.6344,546.0312,520.6344,533.3328
2020-03-02,533.3328,550.264,524.8672,529.1
2020-03-03,541.7984,558.7296,537.5656,554.4968
2020-03-04,558.7296,584.1264,550.264,575.6608
2020-03-05,584.1264,588.3592,562.9624,567.1952
2020-03-06,562.9624,571.428,550.264,562.9624
2020-03-09,524.8672,533.3328,452.9096,452.9096
2020-03-10,461.3752,482.5392,452.9096,457.1424
2020-03-11,465.608,474.0736,411.42816,448.6768
2020-03-12,440.2112,440.2112,404.65568,404.65568
2020-03-13,397.8832,401.26944,377.56576,389.4176
2020-03-16,401.26944,404.65568,362.32768,362.32768
2020-03-17,362.32768,362.32768,338.624,338.624
2020-03-18,338.624,338.624,314.92032,314.92032
2020-03-19,292.90976,297.98912,292.90976,292.90976
2020-03-20,289.52352,297.98912,272.59232,277.67168
2020-03-23,272.59232,289.52352,259.04736,264.12672
2020-03-24,270.8992,325.07904,267.51296,308.14784
2020-03-26,309.84096,362.32768,308.14784,347.0896
2020-03-27,355.5552,386.03136,325.07904,331.85152
2020-03-30,323.38592,323.38592,309.84096,314.92032
2020-03-31,321.6928,338.624,321.6928,326.77216
2020-04-01,326.77216,331.85152,313.2272,316.61344
2020-04-02,319.99968,389.4176,309.84096,365.71392
2020-04-03,386.03136,435.9784,380.952,406.3488
2020-04-06,414.8144,431.7456,389.4176,427.5128
2020-04-07,431.7456,444.444,408.04192,427.5128
2020-04-08,435.9784,440.2112,397.8832,397.8832
2020-04-09,414.8144,440.2112,401.26944,435.9784
2020-04-13,427.5128,444.444,411.42816,413.12128
2020-04-14,414.8144,419.89376,411.42816,413.12128
2020-04-15,408.04192,416.50752,384.33824,386.03136
2020-04-16,379.25888,386.03136,360.63456,360.63456
2020-04-17,367.40704,384.33824,365.71392,377.56576
2020-04-20,379.25888,384.33824,367.40704,370.79328
2020-04-21,345.39648,358.94144,345.39648,345.39648
2020-04-22,330.1584,342.01024,326.77216,335.23776
2020-04-23,345.39648,358.94144,343.70336,348.78272
2020-04-24,358.94144,369.10016,347.0896,347.0896
2020-04-27,352.16896,355.5552,340.31712,348.78272
2020-04-28,345.39648,348.78272,338.624,342.01024
2020-04-29,347.0896,353.86208,342.01024,343.70336
2020-04-30,347.0896,392.80384,347.0896,380.952
2020-05-04,386.03136,399.57632,364.0208,382.64512
2020-05-05,392.80384,421.58688,391.11072,419.89376
2020-05-06,431.7456,440.2112,406.3488,411.42816
2020-05-08,419.89376,419.89376,411.42816,414.8144
2020-05-11,421.58688,423.28,406.3488,406.3488
2020-05-12,411.42816,411.42816,392.80384,396.19008
2020-05-13,394.49696,413.12128,386.03136,402.96256
2020-05-14,401.26944,406.3488,386.03136,387.72448
2020-05-15,397.8832,406.3488,392.80384,397.8832
2020-05-18,406.3488,421.58688,406.3488,411.42816
2020-05-19,423.28,427.5128,408.04192,408.04192
2020-05-20,409.73504,411.42816,389.4176,389.4176
2020-05-26,394.49696,399.57632,391.11072,394.49696
2020-05-27,394.49696,394.49696,380.952,386.03136
2020-05-28,386.03136,387.72448,377.56576,379.25888
2020-05-29,384.33824,387.72448,372.4864,372.4864
2020-06-02,382.64512,391.11072,372.4864,380.952
2020-06-03,387.72448,411.42816,386.03136,409.73504
2020-06-04,423.28,427.5128,394.49696,396.19008
2020-06-05,399.57632,409.73504,391.11072,406.3488
2020-06-08,423.28,457.1424,418.20064,435.9784
2020-06-09,444.444,444.444,418.20064,418.20064
2020-06-10,423.28,423.28,402.96256,406.3488
2020-06-11,404.65568,404.65568,389.4176,397.8832
2020-06-12,372.4864,397.8832,370.79328,397.8832
2020-06-15,397.8832,402.96256,384.33824,384.33824
2020-06-16,389.4176,409.73504,389.4176,408.04192
2020-06-17,411.42816,414.8144,402.96256,406.3488
2020-06-18,404.65568,409.73504,397.8832,397.8832
2020-06-19,397.8832,411.42816,397.8832,397.8832
2020-06-22,401.26944,408.04192,397.8832,401.26944
2020-06-23,404.65568,406.3488,394.49696,397.8832
2020-06-24,397.8832,404.65568,397.8832,401.26944
2020-06-25,399.57632,399.57632,389.4176,391.11072
2020-06-26,391.11072,397.8832,380.952,380.952
2020-06-29,372.4864,387.72448,372.4864,384.33824
2020-06-30,387.72448,392.80384,382.64512,382.64512
2020-07-01,382.64512,397.8832,379.25888,397.8832
2020-07-02,401.26944,401.26944,392.80384,399.57632
2020-07-03,401.26944,401.26944,391.11072,391.11072
2020-07-06,391.11072,396.19008,389.4176,392.80384
2020-07-07,397.8832,409.73504,392.80384,397.8832
2020-07-08,402.96256,406.3488,391.11072,396.19008
2020-07-09,401.26944,402.96256,394.49696,394.49696
2020-07-10,391.11072,397.8832,389.4176,389.4176
2020-07-13,397.8832,397.8832,389.4176,389.4176
2020-07-14,391.11072,394.49696,387.72448,389.4176
2020-07-15,392.80384,406.3488,391.11072,399.57632
2020-07-16,397.8832,423.28,397.8832,413.12128
2020-07-17,414.8144,416.50752,401.26944,402.96256
2020-07-20,406.3488,406.3488,389.4176,389.4176
2020-07-21,391.11072,402.96256,391.11072,399.57632
2020-07-22,402.96256,414.8144,396.19008,399.57632
2020-07-23,401.26944,416.50752,399.57632,408.04192
2020-07-24,408.04192,408.04192,391.11072,394.49696
2020-07-27,397.8832,397.8832,389.4176,391.11072
2020-07-28,394.49696,397.8832,389.4176,391.11072
2020-07-29,391.11072,392.80384,382.64512,389.4176
2020-07-30,392.80384,396.19008,386.03136,392.80384
2020-08-03,394.49696,396.19008,365.71392,377.56576
2020-08-04,387.72448,387.72448,375.87264,382.64512
2020-08-05,384.33824,387.72448,377.56576,382.64512
